513,3,1730.77673,690.76788,75.4199799999999,78.37283000000002,0.89028,-1,-1,-1
513,4,599.19312,921.5509,62.818070000000034,77.02679,0.93412,-1,-1,-1
513,5,473.1272,1837.49756,101.36596999999995,80.81213000000002,0.90765,-1,-1,-1
513,6,886.16223,619.59875,57.02990999999997,41.555939999999964,0.89012,-1,-1,-1
513,7,695.42023,1962.87769,66.64233000000002,72.44666000000007,0.89788,-1,-1,-1
513,8,2050.35303,2356.7605,93.98932999999988,82.01018999999997,0.9253,-1,-1,-1
513,9,2926.60767,2337.18555,84.31995000000006,62.94342000000006,0.90519,-1,-1,-1
513,10,3310.05225,480.20422,91.26166000000012,68.31374999999997,0.92687,-1,-1,-1
513,12,2576.5918,875.72504,75.54044999999996,78.96911999999998,0.91536,-1,-1,-1
513,13,2756.88794,2235.34106,78.6217999999999,75.87219000000005,0.90616,-1,-1,-1
513,14,1998.76343,2305.5979,102.52786000000015,81.96869000000015,0.92496,-1,-1,-1
513,15,1736.19788,748.52637,68.08269999999993,71.47681999999998,0.87543,-1,-1,-1
513,16,3162.44678,1444.26343,80.6860999999999,63.37853999999993,0.90852,-1,-1,-1
513,17,1983.31616,534.58496,53.58582000000001,58.60657000000003,0.91069,-1,-1,-1
513,18,2008.53467,1127.27197,65.26854999999978,67.15859999999998,0.91128,-1,-1,-1
513,19,505.79779,1204.56702,78.06824,98.70803999999998,0.9393,-1,-1,-1
513,20,2172.51758,2295.54834,99.0651899999998,72.92029000000002,0.92978,-1,-1,-1
513,21,2384.16211,583.13232,59.233760000000075,60.43169999999998,0.89731,-1,-1,-1
513,22,3193.92896,546.94153,101.43071999999984,72.51904000000002,0.93086,-1,-1,-1
513,23,2860.62256,759.12061,66.24622,56.89756999999997,0.9178,-1,-1,-1
513,25,2350.13818,2293.24829,99.95532000000003,69.64008000000013,0.92798,-1,-1,-1
513,26,2808.5769,2341.25146,50.08703999999989,59.8425299999999,0.82428,-1,-1,-1
513,27,2867.98242,2271.4668,53.58037999999988,44.54773000000023,0.81691,-1,-1,-1
513,28,2954.55273,2201.5625,87.27251999999999,63.64361999999983,0.93,-1,-1,-1
513,31,2707.30029,2350.40479,58.091309999999794,50.992429999999786,0.8455,-1,-1,-1
513,33,2917.29395,2277.45532,58.35766999999987,71.28564000000006,0.87402,-1,-1,-1
513,35,2781.29834,2288.87256,66.51684999999998,73.20868000000019,0.74186,-1,-1,-1
513,36,3362.24219,856.74658,45.634520000000066,56.39972,0.9132,-1,-1,-1
513,37,3311.81909,612.36304,68.84679000000006,75.12381000000005,0.9144,-1,-1,-1
513,38,3423.4292,897.00769,47.17443999999978,48.58240000000001,0.88812,-1,-1,-1
513,39,3396.71924,625.85522,87.75842000000011,67.96515,0.8725,-1,-1,-1
513,41,2718.21631,2307.97388,59.42705999999998,56.740110000000186,0.85437,-1,-1,-1
513,42,2138.5249,1278.83472,90.26571999999987,58.96478000000002,0.92705,-1,-1,-1
513,45,3424.40723,2319.67188,59.48462000000018,68.20294000000013,0.84798,-1,-1,-1
513,40,2818.57861,2266.40234,55.86999999999989,68.59094000000005,0.85685,-1,-1,-1
513,32,2769.6438,2318.81641,42.89404000000013,56.9401899999998,0.79386,-1,-1,-1
513,44,2850.9502,2184.2522,58.89580999999998,61.771850000000086,0.86727,-1,-1,-1
513,43,2857.95654,2324.44922,68.41656000000012,54.95654000000013,0.85415,-1,-1,-1
513,29,2840.64575,2228.35571,96.7228399999999,54.317439999999806,0.78853,-1,-1,-1
513,2,672.62305,2064.06909,96.74059999999997,84.16638000000012,0.93351,-1,-1,-1
513,1,459.11493,2360.80811,73.03595000000001,76.12267999999995,0.90796,-1,-1,-1
513,24,638.60699,1237.39966,89.84001999999998,74.4406100000001,0.93881,-1,-1,-1
513,30,3254.80298,496.82996,69.9695999999999,85.02819999999997,0.89317,-1,-1,-1
513,34,2626.58472,2324.78442,79.31491000000005,94.94365999999991,0.92271,-1,-1,-1
513,11,702.91724,526.20551,95.41687000000002,76.16673000000003,0.92957,-1,-1,-1
514,0,438.70612,925.27325,50.35822000000002,60.94665999999995,0.90309,-1,-1,-1
514,3,1730.01807,690.95685,76.22620000000006,78.83374000000003,0.89221,-1,-1,-1
514,4,598.96179,921.65833,61.30078000000003,77.21020999999996,0.93218,-1,-1,-1
514,5,475.29382,1836.46167,92.40454,80.22869999999989,0.88743,-1,-1,-1
514,6,886.08099,619.93976,57.11388999999997,40.90621999999996,0.89165,-1,-1,-1
514,7,695.03601,1962.97974,67.31061,72.74407999999994,0.90347,-1,-1,-1
514,8,2049.2229,2360.5542,100.51611000000003,76.7816200000002,0.91145,-1,-1,-1
514,9,2926.88794,2334.9707,83.7219799999998,64.63097999999991,0.90195,-1,-1,-1
514,10,3310.13525,480.3548,91.81349,68.89330999999999,0.93252,-1,-1,-1
514,12,2592.23779,880.20532,66.23822000000018,88.29723999999999,0.92047,-1,-1,-1
514,13,2760.271,2231.30957,74.22778000000017,79.17889000000014,0.91356,-1,-1,-1
514,14,2025.77686,2308.92578,87.43053999999984,77.9089399999998,0.90572,-1,-1,-1
514,15,1736.24695,749.33759,68.3617200000001,70.64709000000005,0.87288,-1,-1,-1
514,16,3161.71729,1443.198,81.6217700000002,64.12317000000007,0.91106,-1,-1,-1
514,17,1983.02979,534.48267,54.76470999999992,58.82885999999996,0.90892,-1,-1,-1
514,18,2008.60596,1127.2146,65.7640399999998,67.3940500000001,0.91192,-1,-1,-1
514,19,497.44763,1212.53125,87.20383000000004,100.11615000000006,0.92708,-1,-1,-1
514,20,2165.78101,2295.96045,76.26531999999997,65.12892000000011,0.91254,-1,-1,-1
514,21,2384.22754,583.38806,59.03101000000015,60.25486999999998,0.89639,-1,-1,-1
514,22,3193.98413,546.224,99.86635999999999,73.42114000000004,0.93479,-1,-1,-1
514,23,2860.73975,759.11334,66.15472,56.93345999999997,0.91729,-1,-1,-1
514,25,2350.8291,2293.2019,99.29907000000003,68.26206999999977,0.93104,-1,-1,-1
514,26,2808.51294,2339.88843,49.61207999999988,61.24267999999984,0.79818,-1,-1,-1
514,27,2868.60767,2271.06836,50.5009799999998,44.715639999999894,0.81482,-1,-1,-1
514,28,2954.41504,2201.13306,94.45398000000023,66.0,0.92182,-1,-1,-1
514,31,2706.39136,2349.7998,59.5916400000001,51.88378999999986,0.86532,-1,-1,-1
514,33,2914.6228,2278.6145,61.2161900000001,70.02588000000014,0.8831,-1,-1,-1
514,35,2783.10327,2288.7334,73.30731000000014,75.48219000000017,0.75195,-1,-1,-1
514,36,3362.06396,856.64856,45.99413999999979,56.55687999999998,0.90814,-1,-1,-1
514,37,3311.88135,612.32483,67.71264999999994,73.94189000000006,0.91614,-1,-1,-1
514,38,3423.43823,896.69763,47.2826500000001,48.99103000000002,0.88762,-1,-1,-1
514,39,3403.25317,623.86249,82.56896999999981,69.49389999999994,0.85618,-1,-1,-1
514,41,2718.80615,2309.71436,58.8098100000002,55.40612999999985,0.85074,-1,-1,-1
514,42,2146.11206,1279.06946,93.1865499999999,58.868960000000015,0.92077,-1,-1,-1
514,45,3423.95947,2319.8396,60.3430199999998,68.16589000000022,0.83474,-1,-1,-1
514,40,2818.50757,2262.85278,55.097049999999854,71.51998999999978,0.84369,-1,-1,-1
514,32,2769.46265,2319.03467,43.309020000000146,56.748169999999845,0.80048,-1,-1,-1
514,44,2851.22046,2183.91406,57.954099999999926,63.027469999999994,0.86971,-1,-1,-1
514,43,2856.97388,2324.35181,68.0913099999998,55.00781000000006,0.87559,-1,-1,-1
514,29,2841.61719,2230.41797,97.11297999999988,57.83654999999999,0.78659,-1,-1,-1
514,2,680.62305,2060.11426,95.97970999999995,87.98437999999987,0.92854,-1,-1,-1
514,1,455.32672,2362.46387,75.98510999999996,72.52759000000015,0.92603,-1,-1,-1
514,24,642.82715,1231.65967,96.18069000000003,80.61237000000006,0.93228,-1,-1,-1
514,30,3254.18726,496.2691,70.79736000000003,85.5874,0.89847,-1,-1,-1
514,34,2627.44653,2350.08032,77.35991999999987,77.47204999999985,0.89947,-1,-1,-1
514,11,702.92102,528.06989,94.88347999999996,72.61874,0.92743,-1,-1,-1
515,0,439.01669,924.70447,50.363530000000026,62.06994999999995,0.90603,-1,-1,-1
515,3,1730.04272,690.90881,76.09044999999992,79.68133999999998,0.89376,-1,-1,-1
515,4,598.59747,921.65387,60.86271999999997,77.25085000000001,0.93027,-1,-1,-1
515,5,476.04346,1837.04199,77.92786000000001,77.02990999999997,0.92068,-1,-1,-1
515,6,885.85425,619.927,57.38232000000005,41.24685999999997,0.89339,-1,-1,-1
515,7,696.1156,1962.38586,66.18597,72.96947999999998,0.90125,-1,-1,-1
515,8,2049.53345,2360.41064,101.2524400000002,70.36461999999983,0.9113,-1,-1,-1
515,9,2922.52441,2331.72656,87.81957999999986,66.76508000000013,0.90888,-1,-1,-1
515,10,3309.80884,485.96313,88.97668000000021,59.019739999999956,0.91437,-1,-1,-1
515,12,2594.21802,900.24884,71.23117000000002,81.14391999999998,0.90504,-1,-1,-1
515,13,2765.64819,2231.99243,68.36248999999998,77.34857000000011,0.90156,-1,-1,-1
515,14,2025.2666,2313.93262,97.7791699999998,66.38286999999991,0.91281,-1,-1,-1
515,15,1736.34753,750.07178,67.99993999999992,70.12408000000005,0.87272,-1,-1,-1
515,16,3161.24072,1444.49561,81.54028000000017,63.30901999999992,0.91239,-1,-1,-1
515,17,1983.27344,534.1814,54.0302099999999,59.125729999999976,0.90961,-1,-1,-1
515,18,2008.51953,1127.23169,65.89708999999993,67.56696000000011,0.91434,-1,-1,-1
515,19,490.88605,1211.99158,87.73156999999998,107.00638000000004,0.93013,-1,-1,-1
515,20,2158.00293,2295.39185,82.36859000000004,61.307850000000144,0.8951,-1,-1,-1
515,21,2384.33594,583.89795,59.02691999999979,60.22733000000005,0.90144,-1,-1,-1
515,22,3193.92578,546.18811,99.59729000000016,73.43859999999995,0.9373,-1,-1,-1
515,23,2860.71387,759.07227,66.23151000000007,56.785870000000045,0.91728,-1,-1,-1
515,25,2350.92407,2293.29102,99.24823000000015,67.29498000000012,0.92741,-1,-1,-1
515,26,2808.09741,2334.55615,50.03479000000016,66.51922999999988,0.79818,-1,-1,-1
515,27,2866.93726,2272.06494,52.39989999999989,44.04401000000007,0.80972,-1,-1,-1
515,28,2964.1792,2201.70557,93.77550999999994,70.43188000000009,0.9291,-1,-1,-1
515,31,2706.35938,2348.15723,60.66814999999997,53.464969999999994,0.86381,-1,-1,-1
515,33,2909.45923,2278.53882,65.6588700000002,64.13148000000001,0.86944,-1,-1,-1
515,35,2784.0769,2288.2959,76.43364999999994,75.22528000000011,0.75185,-1,-1,-1
515,36,3362.33643,856.63684,45.69470000000001,56.491210000000024,0.91026,-1,-1,-1
515,37,3311.40186,612.96277,68.2496500000002,73.46415999999999,0.9185,-1,-1,-1
515,38,3423.39355,896.83252,47.085689999999886,48.55334000000005,0.88404,-1,-1,-1
515,39,3403.33105,622.93921,81.62645999999995,69.49483999999995,0.86684,-1,-1,-1
515,41,2719.02832,2310.60547,59.55029000000013,54.340940000000046,0.83325,-1,-1,-1
515,42,2175.43286,1279.46851,74.4652000000001,60.640319999999974,0.91318,-1,-1,-1
515,45,3424.30566,2319.93384,60.02660999999989,68.32196000000022,0.8662,-1,-1,-1
515,40,2817.2854,2261.70166,55.39953999999989,74.50289999999995,0.77067,-1,-1,-1
515,32,2768.61621,2317.44092,45.765139999999974,58.38158999999996,0.78411,-1,-1,-1
515,44,2850.81494,2183.90601,58.64282000000003,60.14352000000008,0.87883,-1,-1,-1
515,43,2848.2937,2323.24292,78.60021999999981,55.93944999999985,0.85991,-1,-1,-1
515,29,2841.53076,2229.80713,100.1523400000001,62.64303999999993,0.82073,-1,-1,-1
515,2,701.59332,2055.4248,85.55504999999994,91.60620000000017,0.93399,-1,-1,-1
515,1,454.18646,2367.08838,77.43591000000004,78.00671000000011,0.90458,-1,-1,-1
515,24,662.5257,1218.8241,83.09265000000005,88.99163999999996,0.93245,-1,-1,-1
515,30,3253.61865,498.1908,71.6585100000002,83.46068999999994,0.90718,-1,-1,-1
515,34,2626.48047,2349.27271,78.01339999999982,74.82097999999996,0.90319,-1,-1,-1
515,11,706.35297,520.34198,91.01013,69.66958999999997,0.91874,-1,-1,-1
516,0,438.40051,924.65259,51.114689999999996,63.05957000000001,0.90327,-1,-1,-1
516,3,1729.83801,690.93036,76.17302999999993,78.49081000000001,0.89217,-1,-1,-1
516,4,599.16479,924.14722,57.25815,74.43529999999998,0.92228,-1,-1,-1
516,5,481.04102,1837.18457,72.95959000000005,77.95031999999992,0.91497,-1,-1,-1
516,6,885.61023,619.5921,57.96862999999996,41.59537,0.88412,-1,-1,-1
516,7,695.23553,1962.47168,67.5824,73.3133499999999,0.89686,-1,-1,-1
516,8,2049.12476,2363.83618,101.0600599999998,66.48864999999978,0.91593,-1,-1,-1
516,9,2923.19531,2336.60327,86.54656999999997,60.43085000000019,0.90715,-1,-1,-1
516,10,3309.87256,486.12683,89.42065000000002,57.007540000000006,0.90786,-1,-1,-1
516,12,2593.84668,905.44324,76.25680999999986,74.18164000000002,0.93657,-1,-1,-1
516,13,2774.21973,2231.65552,60.333340000000135,78.54590000000007,0.88641,-1,-1,-1
516,14,2028.1488,2305.31519,109.85327000000007,68.35192999999981,0.92919,-1,-1,-1
516,15,1736.22119,750.25983,68.07213999999999,69.68703000000005,0.87381,-1,-1,-1
516,16,3162.02563,1447.02551,81.09758999999985,60.48413000000005,0.89311,-1,-1,-1
516,17,1983.25098,534.32764,53.71106000000009,58.92040999999995,0.90979,-1,-1,-1
516,18,2008.5979,1127.58435,65.78570999999988,67.15308000000005,0.91368,-1,-1,-1
516,19,483.97418,1232.05615,94.17479999999995,93.61148000000003,0.94972,-1,-1,-1
516,20,2146.92139,2295.03296,88.6914099999999,63.48572000000013,0.9182,-1,-1,-1
516,21,2384.38159,583.69702,58.71063000000004,60.26784999999995,0.90151,-1,-1,-1
516,22,3193.34155,545.48944,100.11295000000018,74.00951999999995,0.93563,-1,-1,-1
516,23,2861.43555,759.0863,65.50610000000006,56.55273,0.91695,-1,-1,-1
516,25,2350.39746,2293.28491,99.9367699999998,67.13470000000007,0.92917,-1,-1,-1
516,26,2809.25635,2341.80005,47.16345000000001,59.37305000000015,0.79669,-1,-1,-1
516,27,2865.01855,2271.98877,55.409909999999854,44.14813000000004,0.82542,-1,-1,-1
516,28,2964.31641,2201.86377,101.43181999999979,69.12298999999985,0.92517,-1,-1,-1
516,31,2706.35498,2348.1543,61.34839000000011,53.45202999999992,0.86362,-1,-1,-1
516,33,2905.70117,2277.46802,69.92498999999998,63.87951999999996,0.86024,-1,-1,-1
516,35,2785.72632,2288.05151,73.25421000000006,75.5960500000001,0.77655,-1,-1,-1
516,36,3362.12939,856.68365,45.88860999999997,56.49938999999995,0.90998,-1,-1,-1
516,37,3312.08154,613.12244,66.63549999999987,74.17279999999994,0.91138,-1,-1,-1
516,38,3423.10474,896.95129,47.63025000000016,48.708740000000034,0.89018,-1,-1,-1
516,39,3404.11011,622.93335,79.54314999999997,66.99590999999998,0.83291,-1,-1,-1
516,41,2719.11353,2310.30713,59.72344999999996,54.685239999999794,0.8231,-1,-1,-1
516,42,2177.40088,1281.58691,82.62487999999985,68.97838999999999,0.91879,-1,-1,-1
516,45,3423.948,2319.90527,60.810239999999794,68.57506999999987,0.86577,-1,-1,-1
516,40,2816.44604,2262.67383,52.67345999999998,74.23565999999983,0.78761,-1,-1,-1
516,32,2767.23462,2317.15576,47.44891000000007,58.54320999999982,0.76304,-1,-1,-1
516,44,2850.90698,2184.02515,58.01013000000012,59.68364999999994,0.88361,-1,-1,-1
516,43,2850.3291,2322.20605,76.54210999999987,56.94727000000012,0.86388,-1,-1,-1
516,29,2855.36523,2230.42358,88.26153999999997,68.61697000000004,0.8505,-1,-1,-1
516,2,701.06616,2051.125,92.73632999999995,92.43433000000005,0.92786,-1,-1,-1
516,1,454.16254,2365.20972,77.04041000000001,79.52111999999988,0.90111,-1,-1,-1
516,24,662.76593,1204.84033,90.97750999999994,81.6421499999999,0.93363,-1,-1,-1
516,30,3253.35181,501.42004,72.3405200000002,80.40084999999999,0.91257,-1,-1,-1
516,34,2617.56738,2343.75757,85.02876000000015,66.44354000000021,0.89299,-1,-1,-1
516,11,711.99268,513.61554,85.46331999999995,77.50075000000004,0.92253,-1,-1,-1
517,0,439.1651,924.71844,50.42730999999998,61.85790999999995,0.90903,-1,-1,-1
517,3,1729.67578,691.01251,76.42318999999998,78.07181000000003,0.89678,-1,-1,-1
517,4,599.31396,925.76587,57.128400000000056,72.22437000000002,0.91491,-1,-1,-1
517,5,478.92993,1837.26453,75.32165999999995,79.21850999999992,0.91943,-1,-1,-1
517,6,885.6795,619.1297,57.894649999999956,41.52035999999998,0.85567,-1,-1,-1
517,7,695.61548,1962.58215,66.66701999999998,72.88226000000009,0.89105,-1,-1,-1
517,8,2048.92798,2359.32642,99.82031000000006,68.73394999999982,0.90573,-1,-1,-1
517,9,2924.39941,2336.69336,85.79907000000003,59.289180000000215,0.89921,-1,-1,-1
517,10,3309.85913,486.06641,92.84528,64.72266000000002,0.9298,-1,-1,-1
517,12,2600.729,906.15924,67.86779999999999,83.46838000000002,0.91996,-1,-1,-1
517,13,2782.28564,2232.14038,50.94885000000022,77.6559400000001,0.89024,-1,-1,-1
517,14,2052.34888,2305.36426,99.3710900000001,75.29790999999977,0.89285,-1,-1,-1
517,15,1736.38538,752.0191,68.01165999999989,67.96250999999995,0.87158,-1,-1,-1
517,16,3162.15625,1448.78784,81.09540000000015,58.16711000000009,0.8998,-1,-1,-1
517,17,1982.97827,534.29688,54.16808999999989,58.99194,0.90888,-1,-1,-1
517,18,2008.53955,1127.37903,65.89611999999988,67.44199000000003,0.91498,-1,-1,-1
517,19,482.14404,1237.57031,96.11397999999997,93.08546000000001,0.92329,-1,-1,-1
517,20,2135.65991,2294.08301,89.91638999999986,63.20355000000018,0.90602,-1,-1,-1
517,21,2384.2417,583.60046,58.945070000000214,60.69988999999998,0.89834,-1,-1,-1
517,22,3193.90381,545.74811,99.83977999999979,73.97191999999995,0.93789,-1,-1,-1
517,23,2861.66675,759.05939,65.28918000000021,56.582899999999995,0.91633,-1,-1,-1
517,25,2351.02563,2293.45898,99.17785999999978,67.07897999999977,0.93055,-1,-1,-1
517,26,2809.87036,2341.03516,47.583720000000085,59.88025000000016,0.80477,-1,-1,-1
517,27,2866.40869,2273.22827,53.52325000000019,43.034059999999954,0.79855,-1,-1,-1
517,28,2981.84473,2205.5332,90.69835999999987,63.10467999999992,0.9079,-1,-1,-1
517,31,2707.22827,2347.13086,62.85617000000002,53.49274000000014,0.85781,-1,-1,-1
517,33,2900.96411,2280.27246,73.63677999999982,64.13115999999991,0.83188,-1,-1,-1
517,35,2788.99658,2295.78809,69.86304000000018,66.9969500000002,0.70495,-1,-1,-1
517,36,3362.12183,856.86578,45.88007000000016,56.276860000000056,0.90871,-1,-1,-1
517,37,3314.43213,612.68933,71.67974999999979,72.78985999999998,0.91127,-1,-1,-1
517,38,3423.24609,897.05365,47.115420000000086,48.369140000000016,0.88559,-1,-1,-1
517,39,3404.84863,627.27161,82.39429000000018,61.75342999999998,0.88015,-1,-1,-1
517,41,2719.39429,2309.28662,58.197749999999814,54.354249999999865,0.82834,-1,-1,-1
517,42,2191.17529,1292.80054,78.80742999999984,62.87146000000007,0.91736,-1,-1,-1
517,45,3424.30103,2320.10498,60.36090000000013,68.18413999999984,0.8693,-1,-1,-1
517,40,2817.5271,2263.86621,51.104609999999866,70.37438999999995,0.79011,-1,-1,-1
517,32,2767.84985,2318.26733,47.05463000000009,57.727910000000065,0.79079,-1,-1,-1
517,44,2850.66235,2184.1792,58.11902000000009,59.670410000000174,0.87782,-1,-1,-1
517,43,2850.94751,2320.60522,74.6572299999998,58.89391999999998,0.85989,-1,-1,-1
517,29,2855.48071,2232.27539,87.4697299999998,64.94448999999986,0.83679,-1,-1,-1
517,2,702.823,2038.81982,97.69159000000002,86.11633000000006,0.92485,-1,-1,-1
517,1,454.4964,2366.77612,76.43993999999998,75.30193999999983,0.90727,-1,-1,-1
517,24,671.22125,1194.50232,91.17444,89.68991000000005,0.94123,-1,-1,-1
517,30,3253.26855,502.52429,72.70638999999983,79.52078,0.91548,-1,-1,-1
517,34,2622.39258,2326.2605,74.52941999999985,48.009700000000066,0.88574,-1,-1,-1
517,11,709.79663,514.39099,87.72942999999998,75.60395000000005,0.92307,-1,-1,-1
518,0,438.26788,924.43152,51.28424000000001,62.87792999999999,0.90595,-1,-1,-1
518,3,1729.59839,690.99933,76.24811,78.23108000000002,0.8976,-1,-1,-1
518,4,599.2569,926.8681,60.71774000000005,71.66747999999995,0.92463,-1,-1,-1
518,5,471.40942,1836.58948,83.07702999999998,84.79027999999994,0.92474,-1,-1,-1
518,6,885.98456,619.28687,57.468020000000024,40.9982,0.89408,-1,-1,-1
518,7,696.23932,1962.53589,66.34229000000005,72.79681000000005,0.90126,-1,-1,-1
518,8,2050.23389,2357.78662,98.15430000000015,69.88378999999986,0.88897,-1,-1,-1
518,9,2924.64404,2336.72461,86.20325000000003,58.227170000000115,0.90588,-1,-1,-1
518,10,3309.52368,486.24731,97.2220299999999,70.90735000000001,0.9229,-1,-1,-1
518,12,2603.2417,908.91888,63.89813000000004,93.30102999999997,0.92704,-1,-1,-1
518,13,2783.24292,2228.36426,49.28647000000001,84.35222999999996,0.87536,-1,-1,-1
518,14,2052.85596,2308.76123,106.05736999999999,77.48828000000003,0.88697,-1,-1,-1
518,15,1735.72314,751.2066,68.45325000000003,68.55714,0.87204,-1,-1,-1
518,16,3162.37256,1451.20752,80.2796699999999,57.08795000000009,0.89505,-1,-1,-1
518,17,1983.08716,534.2196,54.31616000000008,59.06908999999996,0.9088,-1,-1,-1
518,18,2008.66504,1127.42676,65.73242000000005,67.25606999999991,0.91373,-1,-1,-1
518,19,484.02234,1238.49731,84.91574000000003,102.41687000000002,0.91731,-1,-1,-1
518,20,2122.45752,2290.44507,91.09371999999985,66.67223000000013,0.89414,-1,-1,-1
518,21,2384.61865,583.97174,58.5030499999998,60.19448999999997,0.90304,-1,-1,-1
518,22,3193.6438,544.61182,100.08833000000004,75.08032000000003,0.9365,-1,-1,-1
518,23,2861.64331,758.99561,65.17731000000003,56.69719999999995,0.91841,-1,-1,-1
518,25,2352.25391,2293.08228,97.82837000000018,70.16442999999981,0.93389,-1,-1,-1
518,26,2810.48926,2342.72314,47.741329999999834,57.94263000000001,0.81109,-1,-1,-1
518,27,2866.83643,2271.9209,53.17614999999978,43.8443299999999,0.78086,-1,-1,-1
518,28,2992.96948,2207.55322,86.73871000000008,60.92705999999998,0.92435,-1,-1,-1
518,31,2707.14307,2346.28857,63.76528999999982,54.615479999999934,0.85605,-1,-1,-1
518,33,2902.53955,2282.93872,65.91478999999981,63.60390000000007,0.83623,-1,-1,-1
518,35,2788.62866,2303.36475,72.10912000000008,59.51166000000012,0.69276,-1,-1,-1
518,36,3362.13086,856.84766,45.742429999999786,56.186829999999986,0.91404,-1,-1,-1
518,37,3317.5437,612.55798,66.59124999999995,71.15386999999998,0.90229,-1,-1,-1
518,38,3423.2561,897.08875,47.11877000000004,47.99365,0.88701,-1,-1,-1
518,39,3404.67603,627.86011,84.38817999999992,61.37969999999996,0.8577,-1,-1,-1
518,41,2719.76465,2308.13818,59.585689999999886,55.45897999999988,0.84776,-1,-1,-1
518,42,2190.03711,1294.97473,88.03801999999996,74.93561,0.93548,-1,-1,-1
518,45,3425.13916,2320.22021,59.29370000000017,68.03015000000005,0.85611,-1,-1,-1
518,40,2818.0957,2263.03979,51.598509999999806,72.17435000000023,0.80861,-1,-1,-1
518,32,2766.35596,2318.7998,48.84857000000011,57.67394999999988,0.81004,-1,-1,-1
518,44,2851.03687,2184.13013,56.822079999999914,65.37311,0.90348,-1,-1,-1
518,43,2851.18164,2316.92041,78.70361000000003,62.9035600000002,0.8554,-1,-1,-1
518,29,2856.27051,2236.02441,83.77979000000005,67.37543000000005,0.81392,-1,-1,-1
518,2,703.70258,2037.37708,102.54683999999997,86.09109000000012,0.93553,-1,-1,-1
518,1,455.21088,2367.13721,75.67345999999998,74.07250999999997,0.92305,-1,-1,-1
518,24,693.72845,1185.63,76.52686000000006,93.87671,0.9241,-1,-1,-1
518,30,3254.64771,503.64801,71.0631400000002,78.63574000000006,0.90609,-1,-1,-1
518,34,2635.59619,2316.76074,66.16147000000001,64.80139000000008,0.91016,-1,-1,-1
518,11,709.63025,518.22162,87.13693,71.38216999999997,0.91939,-1,-1,-1
519,0,438.22156,924.349,51.426030000000026,63.30034999999998,0.90542,-1,-1,-1
519,3,1729.98413,690.87793,75.82159000000001,78.16381999999999,0.89635,-1,-1,-1
519,4,599.28912,925.74323,60.443629999999985,72.18358999999998,0.92117,-1,-1,-1
519,5,470.66406,1837.10864,83.97025000000002,82.56787000000008,0.92412,-1,-1,-1
519,6,886.13611,618.34839,57.84283000000005,41.777529999999956,0.85462,-1,-1,-1
519,7,696.31165,1962.77393,66.17902000000004,72.28576999999996,0.89704,-1,-1,-1
519,8,2050.55396,2356.96973,102.22107000000005,70.80675999999994,0.91429,-1,-1,-1
519,9,2926.88062,2336.14966,84.34924000000001,58.33264000000008,0.90452,-1,-1,-1
519,10,3309.31055,486.65149,101.05677999999989,75.45116999999999,0.92762,-1,-1,-1
519,12,2603.98804,941.22778,63.009489999999914,75.82219999999995,0.89034,-1,-1,-1
519,13,2783.11572,2225.86304,51.839840000000095,88.73153999999977,0.87796,-1,-1,-1
519,14,2057.76538,2309.85913,101.83104999999978,65.34704999999985,0.86849,-1,-1,-1
519,15,1734.16589,748.23853,69.94965000000002,72.04132000000004,0.87111,-1,-1,-1
519,16,3165.14062,1450.45728,78.10827999999992,57.628780000000006,0.89234,-1,-1,-1
519,17,1983.18677,534.19946,54.29882999999995,59.11474999999996,0.91098,-1,-1,-1
519,18,2008.677,1127.33289,65.68084999999996,67.23668999999995,0.91421,-1,-1,-1
519,19,485.69263,1238.34631,78.45092999999997,109.29755,0.92341,-1,-1,-1
519,20,2118.13135,2291.3645,75.77543999999989,64.86101999999983,0.8772,-1,-1,-1
519,21,2384.78735,583.96045,58.228639999999814,60.34958000000006,0.90179,-1,-1,-1
519,22,3193.57422,543.15247,100.38495999999986,76.59766000000002,0.93471,-1,-1,-1
519,23,2862.04907,759.05054,64.66150000000016,56.623429999999985,0.91835,-1,-1,-1
519,25,2354.65649,2293.15234,95.74384000000009,75.00365999999985,0.93083,-1,-1,-1
519,26,2809.58594,2341.81934,53.3137200000001,58.922489999999925,0.7996,-1,-1,-1
519,27,2868.13184,2272.47363,50.683590000000095,42.4973100000002,0.75881,-1,-1,-1
519,28,3001.19946,2207.84521,93.98192999999992,62.11938000000009,0.92868,-1,-1,-1
519,31,2706.28955,2344.49731,66.57250999999997,57.16858000000002,0.85346,-1,-1,-1
519,33,2900.26318,2280.89355,67.65265,70.11414999999988,0.84503,-1,-1,-1
519,35,2788.87109,2307.77148,73.17286999999988,58.56847999999991,0.69433,-1,-1,-1
519,36,3362.13354,856.71735,45.7842999999998,56.385380000000055,0.90524,-1,-1,-1
519,37,3319.56006,612.91223,64.3134799999998,70.47191999999995,0.90289,-1,-1,-1
519,38,3423.39258,896.97424,46.95269999999982,48.13634999999999,0.88996,-1,-1,-1
519,39,3405.08398,628.07898,85.92309999999998,60.79758000000004,0.86704,-1,-1,-1
519,41,2718.53394,2306.8772,62.97562000000016,56.61803999999984,0.83729,-1,-1,-1
519,42,2213.54883,1296.88159,77.10797000000002,82.34912000000008,0.92023,-1,-1,-1
519,45,3423.73438,2319.67212,60.7806999999998,68.12780999999995,0.85949,-1,-1,-1
